-13.730396, 4.774111, 1.615333, 1.500000
-13.730396, 4.774111, 1.615333, 1.500000
-13.730976, 4.789100, 1.614480, 1.500000
-13.730976, 4.789100, 1.614480, 1.500000
-13.731505, 4.804091, 1.613333, 1.500000
-13.731505, 4.804091, 1.613333, 1.500000
-13.731505, 4.804091, 1.613333, 1.500000
-13.732018, 4.819082, 1.612301, 1.500000
-13.732018, 4.819082, 1.612301, 1.500000
-13.732490, 4.834075, 1.611063, 1.500000
-13.732490, 4.834075, 1.611063, 1.500000
-13.732490, 4.834075, 1.611063, 1.500000
-13.732951, 4.849067, 1.609985, 1.500000
-13.732951, 4.849067, 1.609985, 1.500000
-13.733377, 4.864061, 1.608721, 1.500000
-13.733377, 4.864061, 1.608721, 1.500000
-13.733377, 4.864061, 1.608721, 1.500000
-13.733796, 4.879056, 1.607629, 1.500000
-13.733796, 4.879056, 1.607629, 1.500000
-13.734181, 4.894051, 1.606357, 1.500000
-13.734181, 4.894051, 1.606357, 1.500000
-13.734181, 4.894051, 1.606357, 1.500000
-13.734585, 4.909045, 1.605537, 1.500000
-13.734585, 4.909045, 1.605537, 1.500000
-13.735045, 4.924038, 1.605378, 1.500000
-13.735045, 4.924038, 1.605378, 1.500000
-13.735045, 4.924038, 1.605378, 1.500000
-13.735522, 4.939030, 1.605282, 1.500000
-13.735522, 4.939030, 1.605282, 1.500000
-13.736034, 4.954022, 1.605479, 1.500000
-13.736034, 4.954022, 1.605479, 1.500000
-13.736034, 4.954022, 1.605479, 1.500000
-13.736548, 4.969013, 1.605560, 1.500000
-13.736548, 4.969013, 1.605560, 1.500000
-13.737088, 4.984003, 1.605847, 1.500000
-13.737088, 4.984003, 1.605847, 1.500000
-13.737088, 4.984003, 1.605847, 1.500000
-13.737625, 4.998994, 1.605975, 1.500000
-13.737625, 4.998994, 1.605975, 1.500000
-13.738182, 5.013983, 1.606288, 1.500000
-13.738182, 5.013983, 1.606288, 1.500000
-13.738182, 5.013983, 1.606288, 1.500000
-13.738708, 5.028974, 1.606152, 1.500000
-13.738708, 5.028974, 1.606152, 1.500000
-13.739165, 5.043967, 1.605357, 1.500000
-13.739165, 5.043967, 1.605357, 1.500000
-13.739165, 5.043967, 1.605357, 1.500000
-13.739616, 5.058960, 1.604778, 1.500000
-13.739616, 5.058960, 1.604778, 1.500000
-13.740107, 5.073952, 1.604744, 1.500000
-13.740107, 5.073952, 1.604744, 1.500000
-13.740107, 5.073952, 1.604744, 1.500000
-13.740603, 5.088944, 1.604714, 1.500000
-13.740603, 5.088944, 1.604714, 1.500000
-13.741126, 5.103935, 1.604948, 1.500000
-13.741126, 5.103935, 1.604948, 1.500000
-13.741126, 5.103935, 1.604948, 1.500000
-13.741621, 5.118927, 1.604773, 1.500000
-13.741621, 5.118927, 1.604773, 1.500000
-13.742025, 5.133921, 1.603680, 1.500000
-13.742025, 5.133921, 1.603680, 1.500000
-13.742025, 5.133921, 1.603680, 1.500000
-13.742313, 5.148918, 1.601697, 1.500000
-13.742313, 5.148918, 1.601697, 1.500000
-13.742556, 5.163916, 1.599816, 1.500000
-13.742556, 5.163916, 1.599816, 1.500000
-13.742556, 5.163916, 1.599816, 1.500000
-13.742830, 5.178914, 1.598699, 1.500000
-13.742830, 5.178914, 1.598699, 1.500000
-13.743167, 5.193910, 1.598395, 1.500000
-13.743167, 5.193910, 1.598395, 1.500000
-13.743167, 5.193910, 1.598395, 1.500000
-13.743525, 5.208906, 1.598227, 1.500000
-13.743525, 5.208906, 1.598227, 1.500000
-13.743923, 5.223901, 1.598388, 1.500000
-13.743923, 5.223901, 1.598388, 1.500000
-13.743923, 5.223901, 1.598388, 1.500000
-13.744325, 5.238895, 1.598450, 1.500000
-13.744325, 5.238895, 1.598450, 1.500000
-13.744755, 5.253889, 1.598728, 1.500000
-13.744755, 5.253889, 1.598728, 1.500000
-13.744755, 5.253889, 1.598728, 1.500000
-13.745181, 5.268883, 1.598850, 1.500000
-13.745181, 5.268883, 1.598850, 1.500000
-13.745630, 5.283876, 1.599160, 1.500000
-13.745630, 5.283876, 1.599160, 1.500000
-13.745630, 5.283876, 1.599160, 1.500000
-13.746073, 5.298870, 1.599300, 1.500000
-13.746073, 5.298870, 1.599300, 1.500000
-13.746535, 5.313863, 1.599619, 1.500000
-13.746535, 5.313863, 1.599619, 1.500000
-13.746989, 5.328856, 1.599765, 1.500000
-13.746989, 5.328856, 1.599765, 1.500000
-13.746989, 5.328856, 1.599765, 1.500000
-13.747461, 5.343848, 1.600088, 1.500000
-13.747461, 5.343848, 1.600088, 1.500000
-13.747461, 5.343848, 1.600088, 1.500000
-13.747923, 5.358841, 1.600236, 1.500000
-13.747923, 5.358841, 1.600236, 1.500000
-13.748404, 5.373833, 1.600560, 1.500000
-13.748404, 5.373833, 1.600560, 1.500000
-13.748404, 5.373833, 1.600560, 1.500000
-13.748875, 5.388826, 1.600709, 1.500000
-13.748875, 5.388826, 1.600709, 1.500000
-13.749363, 5.403818, 1.601034, 1.500000
-13.749363, 5.403818, 1.601034, 1.500000
-13.749363, 5.403818, 1.601034, 1.500000
-13.749842, 5.418810, 1.601184, 1.500000
-13.749842, 5.418810, 1.601184, 1.500000
-13.750338, 5.433802, 1.601509, 1.500000
-13.750338, 5.433802, 1.601509, 1.500000
-13.750338, 5.433802, 1.601509, 1.500000
-13.750824, 5.448794, 1.601659, 1.500000
-13.750824, 5.448794, 1.601659, 1.500000
-13.751327, 5.463786, 1.601984, 1.500000
-13.751327, 5.463786, 1.601984, 1.500000
-13.751327, 5.463786, 1.601984, 1.500000
-13.751820, 5.478778, 1.602134, 1.500000
-13.751820, 5.478778, 1.602134, 1.500000
-13.752330, 5.493769, 1.602460, 1.500000
-13.752330, 5.493769, 1.602460, 1.500000
-13.752330, 5.493769, 1.602460, 1.500000
-13.752831, 5.508761, 1.602610, 1.500000
-13.752831, 5.508761, 1.602610, 1.500000
-13.753348, 5.523752, 1.602935, 1.500000
-13.753348, 5.523752, 1.602935, 1.500000
-13.753348, 5.523752, 1.602935, 1.500000
-13.753856, 5.538743, 1.603085, 1.500000
-13.753856, 5.538743, 1.603085, 1.500000
-13.754380, 5.553734, 1.603411, 1.500000
-13.754380, 5.553734, 1.603411, 1.500000
-13.754380, 5.553734, 1.603411, 1.500000
-13.754895, 5.568725, 1.603561, 1.500000
-13.754895, 5.568725, 1.603561, 1.500000
-13.755427, 5.583716, 1.603886, 1.500000
-13.755427, 5.583716, 1.603886, 1.500000
-13.755427, 5.583716, 1.603886, 1.500000
-13.755949, 5.598707, 1.604036, 1.500000
-13.755949, 5.598707, 1.604036, 1.500000
-13.756488, 5.613697, 1.604362, 1.500000
-13.756488, 5.613697, 1.604362, 1.500000
-13.756488, 5.613697, 1.604362, 1.500000
-13.756992, 5.628688, 1.604235, 1.500000
-13.756992, 5.628688, 1.604235, 1.500000
-13.757425, 5.643682, 1.603445, 1.500000
-13.757425, 5.643682, 1.603445, 1.500000
-13.757425, 5.643682, 1.603445, 1.500000
-13.757851, 5.658676, 1.602869, 1.500000
-13.757851, 5.658676, 1.602869, 1.500000
-13.758315, 5.673669, 1.602837, 1.500000
-13.758315, 5.673669, 1.602837, 1.500000
-13.758315, 5.673669, 1.602837, 1.500000
-13.758759, 5.688662, 1.602532, 1.500000
-13.758759, 5.688662, 1.602532, 1.500000
-13.759142, 5.703657, 1.601651, 1.500000
-13.759142, 5.703657, 1.601651, 1.500000
-13.759142, 5.703657, 1.601651, 1.500000
-13.759500, 5.718653, 1.600751, 1.500000
-13.759500, 5.718653, 1.600751, 1.500000
-13.759812, 5.733650, 1.599578, 1.500000
-13.759812, 5.733650, 1.599578, 1.500000
-13.759812, 5.733650, 1.599578, 1.500000
-13.760135, 5.748646, 1.598810, 1.500000
-13.760135, 5.748646, 1.598810, 1.500000
-13.760508, 5.763642, 1.598679, 1.500000
-13.760508, 5.763642, 1.598679, 1.500000
-13.760508, 5.763642, 1.598679, 1.500000
-13.760894, 5.778637, 1.598599, 1.500000
-13.760894, 5.778637, 1.598599, 1.500000
-13.761313, 5.793631, 1.598805, 1.500000
-13.761313, 5.793631, 1.598805, 1.500000
-13.761707, 5.808626, 1.598615, 1.500000
-13.761707, 5.808626, 1.598615, 1.500000
-13.761707, 5.808626, 1.598615, 1.500000
-13.762037, 5.823622, 1.597790, 1.500000
-13.762037, 5.823622, 1.597790, 1.500000
-13.762037, 5.823622, 1.597790, 1.500000
-13.762341, 5.838619, 1.596918, 1.500000
-13.762341, 5.838619, 1.596918, 1.500000
-13.762599, 5.853617, 1.595759, 1.500000
-13.762599, 5.853617, 1.595759, 1.500000
-13.762599, 5.853617, 1.595759, 1.500000
-13.762867, 5.868614, 1.594997, 1.500000
-13.762867, 5.868614, 1.594997, 1.500000
-13.763184, 5.883611, 1.594870, 1.500000
-13.763184, 5.883611, 1.594870, 1.500000
-13.763184, 5.883611, 1.594870, 1.500000
-13.763514, 5.898607, 1.594792, 1.500000
-13.763514, 5.898607, 1.594792, 1.500000
-13.763876, 5.913603, 1.595000, 1.500000
-13.763876, 5.913603, 1.595000, 1.500000
-13.763876, 5.913603, 1.595000, 1.500000
-13.764238, 5.928599, 1.595087, 1.500000
-13.764238, 5.928599, 1.595087, 1.500000
-13.764625, 5.943594, 1.595378, 1.500000
-13.764625, 5.943594, 1.595378, 1.500000
-13.764625, 5.943594, 1.595378, 1.500000
-13.765007, 5.958589, 1.595509, 1.500000
-13.765007, 5.958589, 1.595509, 1.500000
-13.765409, 5.973583, 1.595823, 1.500000
-13.765409, 5.973583, 1.595823, 1.500000
-13.765409, 5.973583, 1.595823, 1.500000
-13.765804, 5.988578, 1.595965, 1.500000
-13.765804, 5.988578, 1.595965, 1.500000
-13.766218, 6.003573, 1.596287, 1.500000
-13.766218, 6.003573, 1.596287, 1.500000
-13.766218, 6.003573, 1.596287, 1.500000
-13.766623, 6.018567, 1.596434, 1.500000
-13.766623, 6.018567, 1.596434, 1.500000
-13.767046, 6.033561, 1.596757, 1.500000
-13.767046, 6.033561, 1.596757, 1.500000
-13.767046, 6.033561, 1.596757, 1.500000
-13.767459, 6.048555, 1.596906, 1.500000
-13.767459, 6.048555, 1.596906, 1.500000
-13.767890, 6.063549, 1.597231, 1.500000
-13.767890, 6.063549, 1.597231, 1.500000
-13.767890, 6.063549, 1.597231, 1.500000
-13.768312, 6.078543, 1.597380, 1.500000
-13.768312, 6.078543, 1.597380, 1.500000
-13.768750, 6.093537, 1.597705, 1.500000
-13.768750, 6.093537, 1.597705, 1.500000
-13.768750, 6.093537, 1.597705, 1.500000
-13.769179, 6.108531, 1.597855, 1.500000
-13.769179, 6.108531, 1.597855, 1.500000
-13.769625, 6.123524, 1.598180, 1.500000
-13.769625, 6.123524, 1.598180, 1.500000
-13.769625, 6.123524, 1.598180, 1.500000
-13.770061, 6.138518, 1.598330, 1.500000
-13.770061, 6.138518, 1.598330, 1.500000
-13.770515, 6.153511, 1.598656, 1.500000
-13.770515, 6.153511, 1.598656, 1.500000
-13.770515, 6.153511, 1.598656, 1.500000
-13.770933, 6.168505, 1.598528, 1.500000
-13.770933, 6.168505, 1.598528, 1.500000
-13.771280, 6.183501, 1.597738, 1.500000
-13.771280, 6.183501, 1.597738, 1.500000
-13.771280, 6.183501, 1.597738, 1.500000
-13.771621, 6.198497, 1.597162, 1.500000
-13.771621, 6.198497, 1.597162, 1.500000
-13.772000, 6.213492, 1.597131, 1.500000
-13.772000, 6.213492, 1.597131, 1.500000
-13.772000, 6.213492, 1.597131, 1.500000
-13.772383, 6.228487, 1.597102, 1.500000
-13.772383, 6.228487, 1.597102, 1.500000
-13.772793, 6.243482, 1.597337, 1.500000
-13.772793, 6.243482, 1.597337, 1.500000
-13.772793, 6.243482, 1.597337, 1.500000
-13.773200, 6.258476, 1.597440, 1.500000
-13.773200, 6.258476, 1.597440, 1.500000
-13.773629, 6.273470, 1.597740, 1.500000
-13.773629, 6.273470, 1.597740, 1.500000
-13.773629, 6.273470, 1.597740, 1.500000
-13.774050, 6.288464, 1.597876, 1.500000
-13.774050, 6.288464, 1.597876, 1.500000
-13.774492, 6.303458, 1.598193, 1.500000
-13.774492, 6.303458, 1.598193, 1.500000
-13.774492, 6.303458, 1.598193, 1.500000
-13.774924, 6.318452, 1.598339, 1.500000
-13.774924, 6.318452, 1.598339, 1.500000
-13.775375, 6.333445, 1.598661, 1.500000
-13.775375, 6.333445, 1.598661, 1.500000
-13.775375, 6.333445, 1.598661, 1.500000
-13.775792, 6.348439, 1.598532, 1.500000
-13.775792, 6.348439, 1.598532, 1.500000
-13.776138, 6.363435, 1.597741, 1.500000
-13.776138, 6.363435, 1.597741, 1.500000
-13.776138, 6.363435, 1.597741, 1.500000
-13.776478, 6.378431, 1.597164, 1.500000
-13.776478, 6.378431, 1.597164, 1.500000
-13.776856, 6.393426, 1.597132, 1.500000
-13.776856, 6.393426, 1.597132, 1.500000
-13.776856, 6.393426, 1.597132, 1.500000
-13.777239, 6.408421, 1.597103, 1.500000
-13.777239, 6.408421, 1.597103, 1.500000
-13.777649, 6.423416, 1.597338, 1.500000
-13.777649, 6.423416, 1.597338, 1.500000
-13.777649, 6.423416, 1.597338, 1.500000
-13.778031, 6.438411, 1.597163, 1.500000
-13.778031, 6.438411, 1.597163, 1.500000
-13.778346, 6.453408, 1.596348, 1.500000
-13.778346, 6.453408, 1.596348, 1.500000
-13.778346, 6.453408, 1.596348, 1.500000
-13.778633, 6.468405, 1.595481, 1.500000
-13.778633, 6.468405, 1.595481, 1.500000
-13.778872, 6.483403, 1.594325, 1.500000
-13.778872, 6.483403, 1.594325, 1.500000
-13.778872, 6.483403, 1.594325, 1.500000
-13.779096, 6.498401, 1.593289, 1.500000
-13.779096, 6.498401, 1.593289, 1.500000
-13.779280, 6.513400, 1.592048, 1.500000
-13.779280, 6.513400, 1.592048, 1.500000
-13.779280, 6.513400, 1.592048, 1.500000
-13.779454, 6.528399, 1.590968, 1.500000
-13.779454, 6.528399, 1.590968, 1.500000
-13.779594, 6.543398, 1.589703, 1.500000
-13.779594, 6.543398, 1.589703, 1.500000
-13.779594, 6.543398, 1.589703, 1.500000
-13.779726, 6.558398, 1.588610, 1.500000
-13.779726, 6.558398, 1.588610, 1.500000
-13.779825, 6.573398, 1.587338, 1.500000
-13.779825, 6.573398, 1.587338, 1.500000
-13.779825, 6.573398, 1.587338, 1.500000
-13.779944, 6.588397, 1.586517, 1.500000
-13.779944, 6.588397, 1.586517, 1.500000
-13.780119, 6.603396, 1.586358, 1.500000
-13.780119, 6.603396, 1.586358, 1.500000
-13.780119, 6.603396, 1.586358, 1.500000
-13.780285, 6.618395, 1.585984, 1.500000
-13.780285, 6.618395, 1.585984, 1.500000
-13.780398, 6.633395, 1.585066, 1.500000
-13.780398, 6.633395, 1.585066, 1.500000
-13.780398, 6.633395, 1.585066, 1.500000
-13.780492, 6.648394, 1.584144, 1.500000
-13.780492, 6.648394, 1.584144, 1.500000
-13.780546, 6.663394, 1.582958, 1.500000
-13.780546, 6.663394, 1.582958, 1.500000
-13.780546, 6.663394, 1.582958, 1.500000
-13.780587, 6.678394, 1.581905, 1.500000
-13.780587, 6.678394, 1.581905, 1.500000
-13.780593, 6.693394, 1.580654, 1.500000
-13.780593, 6.693394, 1.580654, 1.500000
-13.780593, 6.693394, 1.580654, 1.500000
-13.780592, 6.708394, 1.579567, 1.500000
-13.780592, 6.708394, 1.579567, 1.500000
-13.780556, 6.723394, 1.578299, 1.500000
-13.780556, 6.723394, 1.578299, 1.500000
-13.780556, 6.723394, 1.578299, 1.500000
-13.780515, 6.738394, 1.577202, 1.500000
-13.780515, 6.738394, 1.577202, 1.500000
-13.780441, 6.753394, 1.575929, 1.500000
-13.780441, 6.753394, 1.575929, 1.500000
-13.780441, 6.753394, 1.575929, 1.500000
-13.780362, 6.768394, 1.574830, 1.500000
-13.780362, 6.768394, 1.574830, 1.500000
-13.780252, 6.783393, 1.573554, 1.500000
-13.780252, 6.783393, 1.573554, 1.500000
-13.780252, 6.783393, 1.573554, 1.500000
-13.780136, 6.798393, 1.572454, 1.500000
-13.780136, 6.798393, 1.572454, 1.500000
-13.779989, 6.813392, 1.571178, 1.500000
-13.779989, 6.813392, 1.571178, 1.500000
-13.779989, 6.813392, 1.571178, 1.500000
-13.779838, 6.828391, 1.570078, 1.500000
-13.779838, 6.828391, 1.570078, 1.500000
-13.779655, 6.843390, 1.568801, 1.500000
-13.779655, 6.843390, 1.568801, 1.500000
-13.779655, 6.843390, 1.568801, 1.500000
-13.779468, 6.858389, 1.567700, 1.500000
-13.779468, 6.858389, 1.567700, 1.500000
-13.779249, 6.873387, 1.566424, 1.500000
-13.779249, 6.873387, 1.566424, 1.500000
-13.779249, 6.873387, 1.566424, 1.500000
-13.779026, 6.888386, 1.565323, 1.500000
-13.779026, 6.888386, 1.565323, 1.500000
-13.778771, 6.903384, 1.564047, 1.500000
-13.778771, 6.903384, 1.564047, 1.500000
-13.778771, 6.903384, 1.564047, 1.500000
-13.778512, 6.918381, 1.562946, 1.500000
-13.778512, 6.918381, 1.562946, 1.500000
-13.778222, 6.933379, 1.561669, 1.500000
-13.778222, 6.933379, 1.561669, 1.500000
-13.778222, 6.933379, 1.561669, 1.500000
-13.777928, 6.948376, 1.560568, 1.500000
-13.777928, 6.948376, 1.560568, 1.500000
-13.777602, 6.963372, 1.559291, 1.500000
-13.777602, 6.963372, 1.559291, 1.500000
-13.777602, 6.963372, 1.559291, 1.500000
-13.777271, 6.978368, 1.558190, 1.500000
-13.777271, 6.978368, 1.558190, 1.500000
-13.776910, 6.993364, 1.556914, 1.500000
-13.776910, 6.993364, 1.556914, 1.500000
-13.776910, 6.993364, 1.556914, 1.500000
-13.776544, 7.008360, 1.555813, 1.500000
-13.776544, 7.008360, 1.555813, 1.500000
-13.776122, 7.023354, 1.554259, 1.500000
-13.776122, 7.023354, 1.554259, 1.500000
-13.776122, 7.023354, 1.554259, 1.500000
-13.775607, 7.038345, 1.552043, 1.500000
-13.775607, 7.038345, 1.552043, 1.500000
-13.775064, 7.053335, 1.550040, 1.500000
-13.775064, 7.053335, 1.550040, 1.500000
-13.775064, 7.053335, 1.550040, 1.500000
-13.774539, 7.068326, 1.548582, 1.500000
-13.774539, 7.068326, 1.548582, 1.500000
-13.773971, 7.083315, 1.546850, 1.500000
-13.773971, 7.083315, 1.546850, 1.500000
-13.773971, 7.083315, 1.546850, 1.500000
-13.773320, 7.098301, 1.544543, 1.500000
-13.773320, 7.098301, 1.544543, 1.500000
-13.772624, 7.113285, 1.542216, 1.500000
-13.772624, 7.113285, 1.542216, 1.500000
-13.772624, 7.113285, 1.542216, 1.500000
-13.771860, 7.128265, 1.539617, 1.500000
-13.771860, 7.128265, 1.539617, 1.500000
-13.771061, 7.143244, 1.537145, 1.500000
-13.771061, 7.143244, 1.537145, 1.500000
-13.771061, 7.143244, 1.537145, 1.500000
-13.770203, 7.158219, 1.534472, 1.500000
-13.770203, 7.158219, 1.534472, 1.500000
-13.769314, 7.173193, 1.531962, 1.500000
-13.769314, 7.173193, 1.531962, 1.500000
-13.769314, 7.173193, 1.531962, 1.500000
-13.768370, 7.188163, 1.529269, 1.500000
-13.768370, 7.188163, 1.529269, 1.500000
-13.767397, 7.203132, 1.526748, 1.500000
-13.767397, 7.203132, 1.526748, 1.500000
-13.767397, 7.203132, 1.526748, 1.500000
-13.766371, 7.218096, 1.524049, 1.500000
-13.766371, 7.218096, 1.524049, 1.500000
-13.765317, 7.233059, 1.521524, 1.500000
-13.765317, 7.233059, 1.521524, 1.500000
-13.765317, 7.233059, 1.521524, 1.500000
-13.764210, 7.248019, 1.518823, 1.500000
-13.764210, 7.248019, 1.518823, 1.500000
-13.763077, 7.262976, 1.516296, 1.500000
-13.763077, 7.262976, 1.516296, 1.500000
-13.763077, 7.262976, 1.516296, 1.500000
-13.761892, 7.277929, 1.513594, 1.500000
-13.761892, 7.277929, 1.513594, 1.500000
-13.760680, 7.292880, 1.511067, 1.500000
-13.760680, 7.292880, 1.511067, 1.500000
-13.760680, 7.292880, 1.511067, 1.500000
-13.759415, 7.307826, 1.508364, 1.500000
-13.759415, 7.307826, 1.508364, 1.500000
-13.758125, 7.322771, 1.505837, 1.500000
-13.758125, 7.322771, 1.505837, 1.500000
-13.758125, 7.322771, 1.505837, 1.500000
-13.756782, 7.337710, 1.503134, 1.500000
-13.756782, 7.337710, 1.503134, 1.500000
-13.755413, 7.352648, 1.500606, 1.500000
-13.755413, 7.352648, 1.500606, 1.500000
-13.755413, 7.352648, 1.500606, 1.500000
-13.753992, 7.367580, 1.497903, 1.500000
-13.753992, 7.367580, 1.497903, 1.500000
-13.752545, 7.382510, 1.495376, 1.500000
-13.752545, 7.382510, 1.495376, 1.500000
-13.752545, 7.382510, 1.495376, 1.500000
-13.751021, 7.397433, 1.492396, 1.500000
-13.751021, 7.397433, 1.492396, 1.500000
-13.749383, 7.412343, 1.488752, 1.500000
-13.749383, 7.412343, 1.488752, 1.500000
-13.749383, 7.412343, 1.488752, 1.500000
-13.747672, 7.427245, 1.485046, 1.500000
-13.747672, 7.427245, 1.485046, 1.500000
-13.745868, 7.442136, 1.481046, 1.500000
-13.745868, 7.442136, 1.481046, 1.500000
-13.745868, 7.442136, 1.481046, 1.500000
-13.744005, 7.457020, 1.477161, 1.500000
-13.744005, 7.457020, 1.477161, 1.500000
-13.742059, 7.471893, 1.473070, 1.500000
-13.742059, 7.471893, 1.473070, 1.500000
-13.742059, 7.471893, 1.473070, 1.500000
-13.740061, 7.486760, 1.469139, 1.500000
-13.740061, 7.486760, 1.469139, 1.500000
-13.737985, 7.501615, 1.465022, 1.500000
-13.737985, 7.501615, 1.465022, 1.500000
-13.737985, 7.501615, 1.465022, 1.500000
-13.735859, 7.516464, 1.461077, 1.500000
-13.735859, 7.516464, 1.461077, 1.500000
-13.733657, 7.531301, 1.456952, 1.500000
-13.733657, 7.531301, 1.456952, 1.500000
-13.733657, 7.531301, 1.456952, 1.500000
-13.731408, 7.546132, 1.453001, 1.500000
-13.731408, 7.546132, 1.453001, 1.500000
-13.729084, 7.560951, 1.448874, 1.500000
-13.729084, 7.560951, 1.448874, 1.500000
-13.729084, 7.560951, 1.448874, 1.500000
-13.726713, 7.575762, 1.444921, 1.500000
-13.726713, 7.575762, 1.444921, 1.500000
-13.724269, 7.590561, 1.440793, 1.500000
-13.724269, 7.590561, 1.440793, 1.500000
-13.724269, 7.590561, 1.440793, 1.500000
-13.721777, 7.605353, 1.436839, 1.500000
-13.721777, 7.605353, 1.436839, 1.500000
-13.719212, 7.620132, 1.432710, 1.500000
-13.719212, 7.620132, 1.432710, 1.500000
-13.719212, 7.620132, 1.432710, 1.500000
-13.716601, 7.634903, 1.428756, 1.500000
-13.716601, 7.634903, 1.428756, 1.500000
-13.713916, 7.649661, 1.424627, 1.500000
-13.713916, 7.649661, 1.424627, 1.500000
-13.713916, 7.649661, 1.424627, 1.500000
-13.711185, 7.664410, 1.420673, 1.500000
-13.711185, 7.664410, 1.420673, 1.500000
-13.708382, 7.679146, 1.416543, 1.500000
-13.708382, 7.679146, 1.416543, 1.500000
-13.708382, 7.679146, 1.416543, 1.500000
-13.705531, 7.693872, 1.412589, 1.500000
-13.705531, 7.693872, 1.412589, 1.500000
-13.702608, 7.708585, 1.408459, 1.500000
-13.702608, 7.708585, 1.408459, 1.500000
-13.702608, 7.708585, 1.408459, 1.500000
-13.699639, 7.723288, 1.404505, 1.500000
-13.699639, 7.723288, 1.404505, 1.500000
-13.696597, 7.737976, 1.400375, 1.500000
-13.696597, 7.737976, 1.400375, 1.500000
-13.696597, 7.737976, 1.400375, 1.500000
-13.693509, 7.752655, 1.396421, 1.500000
-13.693509, 7.752655, 1.396421, 1.500000
-13.690349, 7.767318, 1.392292, 1.500000
-13.690349, 7.767318, 1.392292, 1.500000
-13.690349, 7.767318, 1.392292, 1.500000
-13.687142, 7.781972, 1.388337, 1.500000
-13.687142, 7.781972, 1.388337, 1.500000
-13.683839, 7.796603, 1.383931, 1.500000
-13.683839, 7.796603, 1.383931, 1.500000
-13.683839, 7.796603, 1.383931, 1.500000
-13.680404, 7.811205, 1.378861, 1.500000
-13.680404, 7.811205, 1.378861, 1.500000
-13.676876, 7.825784, 1.373728, 1.500000
-13.676876, 7.825784, 1.373728, 1.500000
-13.676876, 7.825784, 1.373728, 1.500000
-13.673237, 7.840336, 1.368301, 1.500000
-13.673237, 7.840336, 1.368301, 1.500000
-13.669519, 7.854867, 1.362990, 1.500000
